rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
3,existing,7,0.4657390302921299,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,8,0.4331327046777342,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,9,0.41287561244371074,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,10,0.39638404869263316,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,11,0.37944944083886056,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,12,0.3707070451881558,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,13,0.35894750194488817,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,14,0.3454785859047621,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,15,0.336732976380614,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,16,0.3287327066170263,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,17,0.32205106408159206,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,18,0.3159322174978843,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,19,0.307550302820103,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,20,0.30137290579812814,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,21,0.29693580823525373,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,22,0.29250377936877003,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,23,0.28712628072257673,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,24,0.28127454859701206,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,25,0.27639399907063633,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,26,0.2713467489305698,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,27,0.2681107388573033,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,28,0.2638574435639983,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,29,0.2606218051447282,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,30,0.25800921180155906,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,31,0.2550462964151275,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,32,0.25098954717165045,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,33,0.24892502053558052,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,34,0.24817232293840777,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,35,0.2450726211287866,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,36,0.24231145526742404,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,37,0.2397991094066218,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,38,0.2384374558627324,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,39,0.2353456368279465,73,0.21450961603241805,39873.0,18.957665356891184
3,existing,40,0.23363487370228705,73,0.21450961603241805,39873.0,18.957665356891184
3,proposed,1,0.798895844701891,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,2,0.6938269585039224,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,3,0.6139698766957522,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,4,0.5577059275719485,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,5,0.5134301635821694,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,6,0.4770976083572542,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,7,0.45207940509576255,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,8,0.42424084419241476,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,9,0.40036957126326506,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,10,0.3824702130979491,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,11,0.36632226492542136,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,12,0.3559621107388118,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,13,0.3433219275406034,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,14,0.33223252927499264,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,15,0.3213853410250298,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,16,0.31151655077495405,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,17,0.30305323916169,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,18,0.2963065953683922,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,19,0.2900228897731158,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,20,0.281874654465216,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,21,0.2757315108037997,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,22,0.2709893145111316,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,23,0.2658458097906361,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,24,0.2598687097985299,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,25,0.25458817452450466,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,26,0.2510420648118593,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,27,0.24763129026044192,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,28,0.24312163581115184,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,29,0.2411298443443311,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,30,0.23897086000154888,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,31,0.23353481003032084,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,32,0.2311539245613104,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,33,0.22876318048993,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,34,0.22753509058409063,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,35,0.2245939862607225,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,36,0.2220607613136453,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,37,0.22027299549853863,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,38,0.21830579163455172,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,39,0.21615858229899013,170,0.21450961603241805,24997.0,21.191001203946087
3,proposed,40,0.21343617438542367,170,0.21450961603241805,24997.0,21.191001203946087
