rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
5,FIWL,40,0.20855901569135496,196,0.21525335554807679,,
5,MPWI,1,0.8158026484614713,187,0.21525335554807679,,
5,MPWI,2,0.6881326168453838,187,0.21525335554807679,,
5,MPWI,3,0.6145209849105785,187,0.21525335554807679,,
5,MPWI,4,0.5573339378348782,187,0.21525335554807679,,
5,MPWI,5,0.5134277593013958,187,0.21525335554807679,,
5,MPWI,6,0.4813518594059064,187,0.21525335554807679,,
5,MPWI,7,0.447138939907328,187,0.21525335554807679,,
5,MPWI,8,0.4245819954124091,187,0.21525335554807679,,
5,MPWI,9,0.40360472894682864,187,0.21525335554807679,,
5,MPWI,10,0.3863540086214796,187,0.21525335554807679,,
5,MPWI,11,0.3731608727615023,187,0.21525335554807679,,
5,MPWI,12,0.3579460788161155,187,0.21525335554807679,,
5,MPWI,13,0.3478550489444848,187,0.21525335554807679,,
5,MPWI,14,0.33644521686289935,187,0.21525335554807679,,
5,MPWI,15,0.32787062977208703,187,0.21525335554807679,,
5,MPWI,16,0.3175812617794781,187,0.21525335554807679,,
5,MPWI,17,0.3075436262779927,187,0.21525335554807679,,
5,MPWI,18,0.29917233819315103,187,0.21525335554807679,,
5,MPWI,19,0.293710049219745,187,0.21525335554807679,,
5,MPWI,20,0.28483645070178665,187,0.21525335554807679,,
5,MPWI,21,0.2761824385074639,187,0.21525335554807679,,
5,MPWI,22,0.26982687127445215,187,0.21525335554807679,,
5,MPWI,23,0.2660574989584374,187,0.21525335554807679,,
5,MPWI,24,0.2615692891264395,187,0.21525335554807679,,
5,MPWI,25,0.25506280070287146,187,0.21525335554807679,,
5,MPWI,26,0.2506879671018621,187,0.21525335554807679,,
5,MPWI,27,0.24647289545982187,187,0.21525335554807679,,
5,MPWI,28,0.24255773033894984,187,0.21525335554807679,,
5,MPWI,29,0.23799589197543292,187,0.21525335554807679,,
5,MPWI,30,0.234815555014492,187,0.21525335554807679,,
5,MPWI,31,0.23080967945853814,187,0.21525335554807679,,
5,MPWI,32,0.22953804279720658,187,0.21525335554807679,,
5,MPWI,33,0.2267147294998374,187,0.21525335554807679,,
5,MPWI,34,0.22409441430994234,187,0.21525335554807679,,
5,MPWI,35,0.2214235095738041,187,0.21525335554807679,,
5,MPWI,36,0.21857458116838935,187,0.21525335554807679,,
5,MPWI,37,0.21577320253593463,187,0.21525335554807679,,
5,MPWI,38,0.213840297320826,187,0.21525335554807679,,
5,MPWI,39,0.21218413450223567,187,0.21525335554807679,,
5,MPWI,40,0.2107743863388061,187,0.21525335554807679,,
5,MEPV,1,0.8158026484614713,186,0.21525335554807679,,
5,MEPV,2,0.6881326168453838,186,0.21525335554807679,,
5,MEPV,3,0.6145209849105785,186,0.21525335554807679,,
5,MEPV,4,0.5573339378348782,186,0.21525335554807679,,
5,MEPV,5,0.5126650952481292,186,0.21525335554807679,,
5,MEPV,6,0.48043999772567486,186,0.21525335554807679,,
5,MEPV,7,0.4473551492719469,186,0.21525335554807679,,
5,MEPV,8,0.42461640036834003,186,0.21525335554807679,,
5,MEPV,9,0.4017396941346409,186,0.21525335554807679,,
5,MEPV,10,0.38542157338347816,186,0.21525335554807679,,
5,MEPV,11,0.3720591848899232,186,0.21525335554807679,,
5,MEPV,12,0.35650194622885834,186,0.21525335554807679,,
5,MEPV,13,0.34635457817533705,186,0.21525335554807679,,
5,MEPV,14,0.3346625389053823,186,0.21525335554807679,,
5,MEPV,15,0.3267066655081725,186,0.21525335554807679,,
5,MEPV,16,0.31630339725654444,186,0.21525335554807679,,
5,MEPV,17,0.3058339264424411,186,0.21525335554807679,,
5,MEPV,18,0.29803675739834495,186,0.21525335554807679,,
5,MEPV,19,0.2923705236286219,186,0.21525335554807679,,
5,MEPV,20,0.2848320336045097,186,0.21525335554807679,,
5,MEPV,21,0.2766802140915548,186,0.21525335554807679,,
5,MEPV,22,0.27149440530908026,186,0.21525335554807679,,
5,MEPV,23,0.2669660353282944,186,0.21525335554807679,,
5,MEPV,24,0.26192772612596465,186,0.21525335554807679,,
5,MEPV,25,0.2561041226844635,186,0.21525335554807679,,
5,MEPV,26,0.2509371086626589,186,0.21525335554807679,,
5,MEPV,27,0.2460005414438757,186,0.21525335554807679,,
5,MEPV,28,0.24269657228073205,186,0.21525335554807679,,
5,MEPV,29,0.23834438633180488,186,0.21525335554807679,,
5,MEPV,30,0.2346692918850366,186,0.21525335554807679,,
5,MEPV,31,0.23121416970709127,186,0.21525335554807679,,
5,MEPV,32,0.2294909480670489,186,0.21525335554807679,,
5,MEPV,33,0.2272984579524034,186,0.21525335554807679,,
5,MEPV,34,0.22431507305002593,186,0.21525335554807679,,
5,MEPV,35,0.22135651422218086,186,0.21525335554807679,,
5,MEPV,36,0.21902566249321548,186,0.21525335554807679,,
5,MEPV,37,0.21635762021309216,186,0.21525335554807679,,
5,MEPV,38,0.21433754640422412,186,0.21525335554807679,,
5,MEPV,39,0.21247821835715316,186,0.21525335554807679,,
5,MEPV,40,0.21107669718830377,186,0.21525335554807679,,
5,existing,1,0.8158026484614713,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,2,0.6896493503654268,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,3,0.6185736802453681,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,4,0.5680765361183135,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,5,0.5276011299856476,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,6,0.4998044817635031,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,7,0.47311706726193076,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,8,0.45113224672999036,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,9,0.42935805852797715,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,10,0.4102248689469731,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,11,0.39785371283189974,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,12,0.38414939241613877,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,13,0.372123292770315,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,14,0.3609271956400366,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,15,0.35059142068936067,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,16,0.3404229475461646,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,17,0.329026970920737,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,18,0.32087609825329017,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,19,0.3162110034803329,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,20,0.30901784920719944,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,21,0.2989011430837641,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,22,0.2917523265955716,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,23,0.28605125539901116,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,24,0.28312377268639927,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,25,0.27969232898904695,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,26,0.27569516602480754,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,27,0.27039718116810507,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,28,0.26508649277402896,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,29,0.26059781495059886,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,30,0.25677829237015215,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,31,0.25267603779708436,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,32,0.2514303598663696,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,33,0.2496274439079511,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,34,0.24645373789071495,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,35,0.24297793134596962,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,36,0.2408666611791843,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,37,0.23915253323262034,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,38,0.2368804164567727,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,39,0.2346878157917426,75,0.21525335554807679,39873.0,19.080984731831805
5,existing,40,0.23267984332091973,75,0.21525335554807679,39873.0,19.080984731831805
5,proposed,1,0.8200003506730397,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,2,0.6897853845233444,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,3,0.6116016185584621,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,4,0.5501010209403379,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,5,0.5057475441890456,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,6,0.47391484498181624,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,7,0.4452296359384777,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,8,0.4207096516758832,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,9,0.40053150218996686,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,10,0.3829965683053549,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,11,0.3711163133180617,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,12,0.35545986133901614,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,13,0.34297468596776914,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,14,0.33433043290155096,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,15,0.32409448848781625,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,16,0.3112444681053243,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,17,0.30363214483808587,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,18,0.29388640829482354,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,19,0.28867241566591234,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,20,0.2827243834931178,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,21,0.2745554862116163,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,22,0.26948821392827765,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,23,0.26515020097060055,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,24,0.2604456521309845,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,25,0.255518182271469,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,26,0.2517826388566045,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,27,0.24699733830486564,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,28,0.24293218004438885,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,29,0.23849003384121678,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,30,0.2352117790119293,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,31,0.23110945182967907,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,32,0.22905276162796098,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,33,0.22649564334199085,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,34,0.22325858949276697,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,35,0.2194847318263518,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,36,0.21727491223112547,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,37,0.21508966260474216,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,38,0.21342486448596906,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,39,0.21161556894027075,180,0.21525335554807679,24997.0,21.07596194811278
5,proposed,40,0.210468806423453,180,0.21525335554807679,24997.0,21.07596194811278
