rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
4,proposed,30,0.24909720106126387,174,0.21498305079777688,24997.0,21.02724296948733
4,proposed,31,0.24561870903433367,174,0.21498305079777688,24997.0,21.02724296948733
4,proposed,32,0.24234258361631397,174,0.21498305079777688,24997.0,21.02724296948733
4,proposed,33,0.23953008403214726,174,0.21498305079777688,24997.0,21.02724296948733
4,proposed,34,0.23578386630271686,174,0.21498305079777688,24997.0,21.02724296948733
4,proposed,35,0.23260363708502355,174,0.21498305079777688,24997.0,21.02724296948733
4,proposed,36,0.23093363185742108,174,0.21498305079777688,24997.0,21.02724296948733
4,proposed,37,0.2284751109385408,174,0.21498305079777688,24997.0,21.02724296948733
4,proposed,38,0.22600259610595336,174,0.21498305079777688,24997.0,21.02724296948733
4,proposed,39,0.22441863476947743,174,0.21498305079777688,24997.0,21.02724296948733
4,proposed,40,0.22185453766556137,174,0.21498305079777688,24997.0,21.02724296948733
