rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
1,var_reduction_g0.0,29,0.2592466680844131,162,0.2155675546151828,24997.0,3.005733258713205
1,var_reduction_g0.0,30,0.2572989077552867,162,0.2155675546151828,24997.0,3.005733258713205
1,var_reduction_g0.0,31,0.2545486729264393,162,0.2155675546151828,24997.0,3.005733258713205
1,var_reduction_g0.0,32,0.2511921226050161,162,0.2155675546151828,24997.0,3.005733258713205
1,var_reduction_g0.0,33,0.2468292067178034,162,0.2155675546151828,24997.0,3.005733258713205
1,var_reduction_g0.0,34,0.2442507974586722,162,0.2155675546151828,24997.0,3.005733258713205
1,var_reduction_g0.0,35,0.2420036961047732,162,0.2155675546151828,24997.0,3.005733258713205
1,var_reduction_g0.0,36,0.2388717956052477,162,0.2155675546151828,24997.0,3.005733258713205
1,var_reduction_g0.0,37,0.2384540960818975,162,0.2155675546151828,24997.0,3.005733258713205
1,var_reduction_g0.0,38,0.2348019868333769,162,0.2155675546151828,24997.0,3.005733258713205
1,var_reduction_g0.0,39,0.232886073106246,162,0.2155675546151828,24997.0,3.005733258713205
1,var_reduction_g0.0,40,0.2310423718574345,162,0.2155675546151828,24997.0,3.005733258713205
1,var_reduction_g0.5,1,1.3168434768919235,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,2,0.931893023226406,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,3,0.7919715489059671,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,4,0.6729898965449225,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,5,0.6024292168619364,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,6,0.5540201391469787,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,7,0.5149293978606366,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,8,0.4743646656292933,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,9,0.4474971103571288,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,10,0.4229225920666488,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,11,0.406458644330974,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,12,0.3878425580743411,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,13,0.3742819417032236,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,14,0.3596069073370539,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,15,0.3520325297797178,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,16,0.3402969472554111,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,17,0.3298040905195522,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,18,0.3234311652014285,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,19,0.3143594994295153,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,20,0.3100200837627873,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,21,0.303259640734927,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,22,0.2967125687659912,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,23,0.2887952188527923,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,24,0.2811279684750896,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,25,0.2774180708142621,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,26,0.271352761227407,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,27,0.2669835717549838,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,28,0.2622972574363066,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,29,0.260277073327635,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,30,0.2565030908360339,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,31,0.2540324347238459,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,32,0.2519127820104087,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,33,0.2482577323573625,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,34,0.245459040254116,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,35,0.2417614252754084,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,36,0.2382574048705221,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,37,0.2379043263380709,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,38,0.2354243101540122,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,39,0.2327010859099962,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.5,40,0.2305037193469408,170,0.2155675546151828,24997.0,3.021293780149702
1,var_reduction_g0.9,1,1.3123882842019878,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,2,1.1470325266615928,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,3,0.874956773481812,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,4,0.7314958425869524,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,5,0.64647725059557,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,6,0.5892670913732758,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,7,0.5440049906042782,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,8,0.5020910994119412,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,9,0.4745466018984984,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,10,0.4525132517535371,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,11,0.4341525315063182,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,12,0.4167569375133933,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,13,0.4015705751552733,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,14,0.3867833678787837,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,15,0.3740653845110263,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,16,0.3588931347128135,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,17,0.3473492390609782,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,18,0.3364499215046888,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,19,0.3279013225791862,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,20,0.323654591783462,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,21,0.317495432449043,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,22,0.3105358945610494,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,23,0.3055273989407845,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,24,0.2987872130523483,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,25,0.2951339751373007,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,26,0.2902071438783606,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,27,0.2860106790806629,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,28,0.2805060342117055,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,29,0.2766829317348446,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,30,0.2721907336876881,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,31,0.2698123432449219,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,32,0.2634110983274573,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,33,0.2598206951913215,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,34,0.2561429630154883,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,35,0.2522356713269397,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,36,0.2492888850807469,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,37,0.2476192499954781,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,38,0.2435122750542885,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,39,0.2415834431505254,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g0.9,40,0.2404004314147659,158,0.2155675546151828,24997.0,2.926384206608203
1,var_reduction_g1.0,1,1.67706115139456,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,2,1.883323046566804,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,3,1.695535034848951,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,4,1.2308025159051392,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,5,1.0834190408604487,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,6,0.988955267133192,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,7,0.8717625363383029,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,8,0.767538181824677,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,9,0.6584069977355799,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,10,0.5860681165633893,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,11,0.5471182808003386,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,12,0.5187165768183786,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,13,0.4952190094963328,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,14,0.4694328357208893,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,15,0.4522307760875807,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,16,0.4287175691638511,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,17,0.4139595828608599,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,18,0.3995740320611462,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,19,0.3875018646132556,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,20,0.3744192968120937,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,21,0.364114787986954,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,22,0.3520699996110001,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,23,0.3440400781323349,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,24,0.3403209843315239,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,25,0.3327265602474227,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,26,0.3275120030347951,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,27,0.3226366776313294,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,28,0.3183058024499775,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,29,0.3144517079227021,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,30,0.3080979194980019,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,31,0.3039663610395976,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,32,0.2991891569750693,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,33,0.2939388133278301,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,34,0.2903965492042427,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,35,0.2861423687127903,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,36,0.2837295927146179,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,37,0.2806845187754153,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,38,0.2762943862134923,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,39,0.2736825459301241,127,0.2155675546151828,24997.0,2.7766831361802944
1,var_reduction_g1.0,40,0.2726443921460633,127,0.2155675546151828,24997.0,2.7766831361802944
1,fi_hat_prev_g0.0,1,1.2746670038589103,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,2,0.9258553370651031,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,3,0.7503363118664573,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,4,0.6701421067293298,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,5,0.6167928318082908,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,6,0.571468425705407,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,7,0.5229193208581959,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,8,0.482520966490643,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,9,0.4520097365184722,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,10,0.4258976584171405,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,11,0.405207262128962,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,12,0.3844374901301113,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,13,0.3713574061060445,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,14,0.357095968859183,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,15,0.345907965795785,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,16,0.3336961158512901,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,17,0.3228538303155074,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,18,0.3137008926405966,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,19,0.3049733380979801,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,20,0.2982394628222385,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,21,0.2922668288313504,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,22,0.2867280647854712,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,23,0.2776112223183586,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,24,0.2702006244327583,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,25,0.2660348414150193,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,26,0.2605611392111974,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,27,0.2562708167531134,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,28,0.2500299983255311,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,29,0.2460872145427407,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,30,0.2421778519462298,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,31,0.2408027044018079,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,32,0.2393785737807934,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,33,0.2359715749116818,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,34,0.2320444593498598,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,35,0.2286951456758907,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,36,0.2260682952994171,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,37,0.2236349982395501,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,38,0.2201047085097089,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,39,0.2170120309402089,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.0,40,0.2146457696127158,208,0.2155675546151828,24997.0,23.01430548333395
1,fi_hat_prev_g0.5,1,1.2657040230544414,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,2,0.9256611245176812,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,3,0.764380561597201,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,4,0.6809838566842484,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,5,0.616136943462801,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,6,0.5698006123024403,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,7,0.5195817457666448,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,8,0.481473218740812,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,9,0.4502544075978651,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,10,0.4265740878581512,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,11,0.4067678462580498,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,12,0.3876133610165076,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,13,0.374526711497142,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,14,0.3554380310481773,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,15,0.3456668831277525,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,16,0.3329555229400067,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,17,0.3207270794130717,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,18,0.3136865643273523,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,19,0.304340510789223,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,20,0.2988922651926669,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,21,0.2921021691222827,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,22,0.2847692404729169,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,23,0.2776594607661438,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,24,0.2703059652713344,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,25,0.2665841897601887,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,26,0.2607820927213998,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,27,0.2559777714287634,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,28,0.250042988090957,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,29,0.2478078269228707,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,30,0.2443755033735005,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,31,0.2425054589219389,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,32,0.2401090991521424,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,33,0.2351397109207758,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,34,0.2323682478662167,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,35,0.2290266957915627,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,36,0.2259918172899104,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,37,0.2245508102110841,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,38,0.2218992618402658,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,39,0.2193325511091491,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.5,40,0.2165852215368443,185,0.2155675546151828,24997.0,23.063096448662712
1,fi_hat_prev_g0.9,1,1.3750003979808538,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,2,0.9501469664568444,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,3,0.8411679622529329,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,4,0.7574175533959775,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,5,0.6756294482990071,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,6,0.615715906536615,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,7,0.5571685254814192,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,8,0.5183353352106302,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,9,0.4825308675158545,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,10,0.4533519418601258,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,11,0.4327741052095449,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,12,0.4103302172714335,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,13,0.3966746072310865,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,14,0.3791069403145413,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,15,0.3677777457711747,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,16,0.3503184450642836,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,17,0.3366138678056531,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,18,0.328376165177848,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,19,0.3190448757071437,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,20,0.3134289165603129,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,21,0.3061032464894553,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,22,0.2993383507749777,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,23,0.291441599713828,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,24,0.2835756682443638,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,25,0.2773495096902252,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,26,0.270088890495717,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,27,0.2652078820112437,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,28,0.259205810673954,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,29,0.2549755975288527,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,30,0.2510323109964915,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,31,0.250026308855948,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,32,0.2461287806861674,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,33,0.2419900347854967,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,34,0.2394869246525677,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,35,0.2360441281791394,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,36,0.2327616029428015,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,37,0.2311973205131047,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,38,0.2271973439621924,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,39,0.2240805844948113,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g0.9,40,0.221229537056341,179,0.2155675546151828,24997.0,22.24072173159437
1,fi_hat_prev_g1.0,1,1.287821870864315,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,2,0.9286318842227358,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,3,0.785036444188876,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,4,0.6917496212334998,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,5,0.6389959404598894,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,6,0.5820474057430315,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,7,0.535007828540761,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,8,0.4991987911953944,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,9,0.4726472496197791,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,10,0.4504565524389749,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,11,0.4291562251042337,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,12,0.4104595616797793,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,13,0.3969132716698241,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,14,0.377463669026819,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,15,0.3660938050326012,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,16,0.3521411952997911,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,17,0.3389813268080154,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,18,0.3302887171389926,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,19,0.3212669559674531,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,20,0.3182029299380645,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,21,0.3118587150220376,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,22,0.3028717882093614,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,23,0.2941608191015791,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,24,0.2867830448020326,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,25,0.2836100855946076,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,26,0.2786706877861644,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,27,0.2745925815928092,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,28,0.2688466397326597,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,29,0.2662200047438956,187,0.2155675546151828,24997.0,20.28550721857096
