rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
3,existing+learning,22,0.3469616300971357,82,0.214509616032418,24997.0,17.97279716991469
3,existing+learning,23,0.33593441097772,82,0.214509616032418,24997.0,17.97279716991469
3,existing+learning,24,0.3296229139764804,82,0.214509616032418,24997.0,17.97279716991469
3,existing+learning,25,0.3238433273544178,82,0.214509616032418,24997.0,17.97279716991469
3,existing+learning,26,0.3153613611374715,82,0.214509616032418,24997.0,17.97279716991469
3,existing+learning,27,0.3126120647236107,82,0.214509616032418,24997.0,17.97279716991469
3,existing+learning,28,0.3062125116280652,82,0.214509616032418,24997.0,17.97279716991469
3,existing+learning,29,0.3028770930986311,82,0.214509616032418,24997.0,17.97279716991469
3,existing+learning,30,0.3005696240561866,82,0.214509616032418,24997.0,17.97279716991469
3,existing+learning,31,0.2955182976461191,82,0.214509616032418,24997.0,17.97279716991469
3,existing+learning,32,0.2905487166333143,82,0.214509616032418,24997.0,17.97279716991469
3,existing+learning,33,0.2881193246355233,82,0.214509616032418,24997.0,17.97279716991469
3,existing+learning,34,0.2856888251789268,82,0.214509616032418,24997.0,17.97279716991469
3,existing+learning,35,0.2807528575844734,82,0.214509616032418,24997.0,17.97279716991469
3,existing+learning,36,0.275126709041641,82,0.214509616032418,24997.0,17.97279716991469
3,existing+learning,37,0.2717775007119107,82,0.214509616032418,24997.0,17.97279716991469
3,existing+learning,38,0.2688574170589294,82,0.214509616032418,24997.0,17.97279716991469
3,existing+learning,39,0.263913428267881,82,0.214509616032418,24997.0,17.97279716991469
3,existing+learning,40,0.2587685692104154,82,0.214509616032418,24997.0,17.97279716991469
3,proposed,1,1.2910502643155664,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,2,0.9810440012563584,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,3,0.8054393490782369,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,4,0.6773750956534692,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,5,0.6087287069801487,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,6,0.5511511592829398,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,7,0.5122708234259756,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,8,0.4790736913708225,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,9,0.4455381095563139,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,10,0.4240777651376707,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,11,0.4040831028406704,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,12,0.3889145994475277,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,13,0.3757282079800177,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,14,0.3601581266893885,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,15,0.3481850608984508,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,16,0.3348740374272453,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,17,0.3242894131124186,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,18,0.3173537131182815,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,19,0.3085383009404672,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,20,0.3008283335890108,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,21,0.2953389681818675,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,22,0.2903620014338872,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,23,0.2828096962455073,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,24,0.2759183597628087,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,25,0.271424522150217,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,26,0.2660545461978718,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,27,0.263250610310252,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,28,0.2577427802135751,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,29,0.2568949498911859,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,30,0.2550855668238769,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,31,0.2512959878655955,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,32,0.2479196340154869,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,33,0.2453347550045454,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,34,0.2430541217539193,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,35,0.2394919786374253,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,36,0.2369301616646554,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,37,0.2352345657455706,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,38,0.2309903778040914,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,39,0.2285776819751523,160,0.214509616032418,24997.0,21.213089888670076
3,proposed,40,0.2254868227519074,160,0.214509616032418,24997.0,21.213089888670076
3,proposed-constraint,1,1.3738422044777794,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,2,1.0454606898737235,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,3,0.9147883901093968,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,4,0.7996491034393878,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,5,0.7243419378016475,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,6,0.6134910026705618,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,7,0.5515227496478834,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,8,0.5151252076714397,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,9,0.4677565814399188,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,10,0.4435624303527351,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,11,0.4192265452017492,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,12,0.4070703436859624,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,13,0.3964149687971338,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,14,0.3807307179855349,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,15,0.3682284200612699,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,16,0.3572791502354233,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,17,0.3448446781900129,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,18,0.3397518417353911,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,19,0.3295569583995919,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,20,0.3199446062756443,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,21,0.3130248137753051,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,22,0.3059901558474515,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,23,0.3015105235899611,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,24,0.2954041365926091,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,25,0.2903438251734249,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,26,0.285297133034414,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,27,0.2828501986750332,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,28,0.2788629623912848,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,29,0.2750723229149037,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,30,0.2743573176725055,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,31,0.2701934035929233,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,32,0.2649989635522437,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,33,0.2634706717075987,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,34,0.2614487370813137,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,35,0.2588812566781601,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,36,0.2557134857681226,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,37,0.254644421274565,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,38,0.2489298967992066,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,39,0.2451694936119119,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-constraint,40,0.2429134727434864,75,0.214509616032418,24997.0,18.412981715774173
3,proposed-state,1,1.271206823409088,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,2,0.9910800542404992,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,3,0.7946490704761767,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,4,0.6889365272687882,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,5,0.6103438703086455,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,6,0.5506849538920099,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,7,0.5162994875429372,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,8,0.4756963730682463,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,9,0.4373362701797369,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,10,0.4175184679764467,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,11,0.3966553067142756,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,12,0.384921599700227,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,13,0.3707646685185339,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,14,0.3574267421214216,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,15,0.3466069687795443,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,16,0.3358696527018198,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,17,0.3248009413554942,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,18,0.3172786134715158,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,19,0.3063169248691944,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,20,0.2985104394519263,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,21,0.2921522637322182,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,22,0.2865024552227511,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,23,0.2793880436835471,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,24,0.2723708956814922,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,25,0.2680223505875302,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,26,0.2632877914777138,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,27,0.2596341181453054,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,28,0.2545083855693479,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,29,0.2523845898251676,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,30,0.2498390192719514,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,31,0.2448421998184886,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,32,0.2416511975550033,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,33,0.2385606700019149,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,34,0.2372973372536199,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,35,0.2335259299096797,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,36,0.2312179003531186,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,37,0.2297659947802733,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,38,0.2270140614269078,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,39,0.2249105225661306,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-state,40,0.2220087479774141,191,0.214509616032418,24997.0,21.055043693080822
3,proposed-reward,1,1.241341201350456,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,2,0.9582613982885144,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,3,0.7746170697479512,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,4,0.6917030198121661,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,5,0.6361970712441557,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,6,0.573002800806941,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,7,0.537376384791835,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,8,0.4909207098135529,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,9,0.45472243105328,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,10,0.427520849630951,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,11,0.4058187395294099,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,12,0.3915859315829943,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,13,0.3775539448715664,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,14,0.3605551997870446,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,15,0.3473973842796552,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,16,0.3365102951325783,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,17,0.3282887549097855,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,18,0.319298166980451,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,19,0.3107897583489527,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,20,0.3018598446409347,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,21,0.2949012941068791,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,22,0.2874187019744496,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,23,0.2819395706356109,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,24,0.2754869179004234,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,25,0.2709907700627751,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,26,0.2669258857506222,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,27,0.2637856966907816,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,28,0.2578345193150778,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,29,0.2556241807188489,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,30,0.2519294695583753,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,31,0.2462651010666909,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,32,0.2417824130182581,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,33,0.2399870139677873,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,34,0.2383120370338639,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,35,0.2341856664416763,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,36,0.2317157176297489,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,37,0.2301514187428061,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,38,0.226986513671343,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,39,0.2238707141663278,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-reward,40,0.2216185982245085,183,0.214509616032418,24997.0,23.148395820816052
3,proposed-gamma,1,1.2910502643155664,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,2,0.9810440012563584,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,3,0.7786247944015093,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,4,0.672174202171265,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,5,0.5984860979059563,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,6,0.5476985714244869,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,7,0.508938432699736,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,8,0.4704006769005941,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,9,0.4388086904357859,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,10,0.4137340910274704,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,11,0.394342686467002,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,12,0.3819481127764614,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,13,0.3691188308863968,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,14,0.3568185029659929,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,15,0.3425896044555008,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,16,0.3316045098786128,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,17,0.3225987340984746,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,18,0.3150474059641346,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,19,0.3072742465108078,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,20,0.2990117901061772,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,21,0.2916125557696352,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,22,0.2861329004811078,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,23,0.2808315569309245,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,24,0.2756409124867954,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,25,0.2709821009390065,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,26,0.2657674658662388,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,27,0.2631623778422044,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,28,0.2587190822390817,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,29,0.2566530427603817,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,30,0.2523074824921721,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,31,0.2480707303009981,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,32,0.2441054385123217,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,33,0.2420910695855344,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,34,0.2407864712934888,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,35,0.2370155489340862,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,36,0.2359266556101373,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,37,0.233086858654177,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,38,0.2298781546973742,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,39,0.2275243872311566,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-gamma,40,0.2258369385644608,173,0.214509616032418,24997.0,21.287237149704147
3,proposed-learning,1,1.2910502643155664,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,2,1.0469112371838014,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,3,0.8398668496056017,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,4,0.6952705501270382,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,5,0.6386197516648754,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,6,0.5861368189801788,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,7,0.5376357771019064,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,8,0.4964552161115508,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,9,0.4672356446023479,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,10,0.4419064720417646,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,11,0.4215597442521483,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,12,0.4069605411132672,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,13,0.3932471906735716,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,14,0.3764633866438246,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,15,0.3606585087544344,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,16,0.3523168328463992,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,17,0.3422830402686146,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,18,0.3346445344963701,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,19,0.3244274941356422,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,20,0.318258234053111,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,21,0.3133053291393068,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,22,0.3082465331336113,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,23,0.301960729711622,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,24,0.296510436512803,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,25,0.2914482295555307,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,26,0.2877953348105584,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,27,0.2832437578269926,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,28,0.2772145761983134,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,29,0.2754620217073562,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,30,0.2728035633418529,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,31,0.2677589496443138,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,32,0.2640997761911779,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,33,0.261195583348278,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,34,0.2592501269546742,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,35,0.2574896310195407,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,36,0.2556177349846554,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,37,0.2544792972432897,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,38,0.251744507328909,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,39,0.2480863628891602,187,0.214509616032418,39873.0,19.41662577544096
3,proposed-learning,40,0.2428829143775891,187,0.214509616032418,39873.0,19.41662577544096
